466.000000	 471.000000	  491.000000	 496.000000	 -0.007612	 11139.528340	  1883859.895260
466.000000	 471.000000	  496.000000	 501.000000	 -0.004813	 11139.528340	  1883859.895260
466.000000	 471.000000	  501.000000	 506.000000	 -0.003218	 11139.528340	  1883859.895260
466.000000	 471.000000	  506.000000	 511.000000	 -0.001595	 11139.528340	  1883859.895260
466.000000	 471.000000	  511.000000	 516.000000	 -0.003218	 11139.528340	  1883859.895260
466.000000	 471.000000	  516.000000	 521.000000	 0.006408	 11139.528340	  1883859.895260
466.000000	 471.000000	  521.000000	 526.000000	 -0.002407	 11139.528340	  1883859.895260
471.000000	 476.000000	  481.000000	 486.000000	 -0.234448	 11131.528140	  1883869.405380
471.000000	 476.000000	  486.000000	 491.000000	 -0.045363	 11131.528140	  1883869.405380
471.000000	 476.000000	  491.000000	 496.000000	 -0.016619	 11131.528140	  1883869.405380
471.000000	 476.000000	  496.000000	 501.000000	 -0.005257	 11131.528140	  1883869.405380
471.000000	 476.000000	  501.000000	 506.000000	 -0.005257	 11131.528140	  1883869.405380
471.000000	 476.000000	  506.000000	 511.000000	 -0.003250	 11131.528140	  1883869.405380
471.000000	 476.000000	  511.000000	 516.000000	 -0.000396	 11131.528140	  1883869.405380
471.000000	 476.000000	  516.000000	 521.000000	 -0.000396	 11131.528140	  1883869.405380
471.000000	 476.000000	  521.000000	 526.000000	 -0.002431	 11131.528140	  1883869.405380
471.000000	 476.000000	  526.000000	 531.000000	 -0.001611	 11131.528140	  1883869.405380
476.000000	 481.000000	  486.000000	 491.000000	 -0.227474	 11122.262300	  1883881.545340
476.000000	 481.000000	  491.000000	 496.000000	 -0.042494	 11122.262300	  1883881.545340
476.000000	 481.000000	  496.000000	 501.000000	 -0.018224	 11122.262300	  1883881.545340
476.000000	 481.000000	  501.000000	 506.000000	 -0.002825	 11122.262300	  1883881.545340
476.000000	 481.000000	  506.000000	 511.000000	 -0.004040	 11122.262300	  1883881.545340
476.000000	 481.000000	  511.000000	 516.000000	 -0.002430	 11122.262300	  1883881.545340
476.000000	 481.000000	  516.000000	 521.000000	 -0.003645	 11122.262300	  1883881.545340
476.000000	 481.000000	  521.000000	 526.000000	 0.000000	 11122.262300	  1883881.545340
476.000000	 481.000000	  526.000000	 531.000000	 -0.000819	 11122.262300	  1883881.545340
476.000000	 481.000000	  531.000000	 536.000000	 -0.000819	 11122.262300	  1883881.545340
481.000000	 486.000000	  491.000000	 496.000000	 -0.214813	 11119.138250	  1883884.948070
481.000000	 486.000000	  496.000000	 501.000000	 -0.042550	 11119.138250	  1883884.948070
481.000000	 486.000000	  501.000000	 506.000000	 -0.013778	 11119.138250	  1883884.948070
481.000000	 486.000000	  506.000000	 511.000000	 -0.006479	 11119.138250	  1883884.948070
481.000000	 486.000000	  511.000000	 516.000000	 -0.006083	 11119.138250	  1883884.948070
481.000000	 486.000000	  516.000000	 521.000000	 -0.002829	 11119.138250	  1883884.948070
481.000000	 486.000000	  521.000000	 526.000000	 -0.001613	 11119.138250	  1883884.948070
481.000000	 486.000000	  526.000000	 531.000000	 -0.001613	 11119.138250	  1883884.948070
481.000000	 486.000000	  531.000000	 536.000000	 -0.002037	 11119.138250	  1883884.948070
481.000000	 486.000000	  536.000000	 541.000000	 -0.000820	 11119.138250	  1883884.948070
486.000000	 491.000000	  496.000000	 501.000000	 -0.214233	 11112.049590	  1883894.944170
486.000000	 491.000000	  501.000000	 506.000000	 -0.044322	 11112.049590	  1883894.944170
486.000000	 491.000000	  506.000000	 511.000000	 -0.019522	 11112.049590	  1883894.944170
486.000000	 491.000000	  511.000000	 516.000000	 -0.008541	 11112.049590	  1883894.944170
486.000000	 491.000000	  516.000000	 521.000000	 -0.004881	 11112.049590	  1883894.944170
486.000000	 491.000000	  521.000000	 526.000000	 -0.004058	 11112.049590	  1883894.944170
486.000000	 491.000000	  526.000000	 531.000000	 -0.002440	 11112.049590	  1883894.944170
486.000000	 491.000000	  531.000000	 536.000000	 -0.002838	 11112.049590	  1883894.944170
486.000000	 491.000000	  536.000000	 541.000000	 0.000000	 11112.049590	  1883894.944170
486.000000	 491.000000	  541.000000	 546.000000	 -0.001220	 11112.049590	  1883894.944170
491.000000	 496.000000	  501.000000	 506.000000	 -0.243353	 11104.421710	  1883903.631700
491.000000	 496.000000	  506.000000	 511.000000	 -0.059628	 11104.421710	  1883903.631700
491.000000	 496.000000	  511.000000	 516.000000	 -0.023528	 11104.421710	  1883903.631700
491.000000	 496.000000	  516.000000	 521.000000	 -0.012571	 11104.421710	  1883903.631700
491.000000	 496.000000	  521.000000	 526.000000	 -0.007701	 11104.421710	  1883903.631700
491.000000	 496.000000	  526.000000	 531.000000	 -0.004049	 11104.421710	  1883903.631700
491.000000	 496.000000	  531.000000	 536.000000	 -0.002435	 11104.421710	  1883903.631700
491.000000	 496.000000	  536.000000	 541.000000	 -0.001614	 11104.421710	  1883903.631700
491.000000	 496.000000	  541.000000	 546.000000	 -0.001217	 11104.421710	  1883903.631700
491.000000	 496.000000	  546.000000	 551.000000	 -0.001217	 11104.421710	  1883903.631700
496.000000	 501.000000	  506.000000	 511.000000	 -0.244529	 11098.127110	  1883914.967880
496.000000	 501.000000	  511.000000	 516.000000	 -0.061231	 11098.127110	  1883914.967880
496.000000	 501.000000	  516.000000	 521.000000	 -0.024345	 11098.127110	  1883914.967880
496.000000	 501.000000	  521.000000	 526.000000	 -0.011352	 11098.127110	  1883914.967880
496.000000	 501.000000	  526.000000	 531.000000	 -0.008917	 11098.127110	  1883914.967880
496.000000	 501.000000	  531.000000	 536.000000	 -0.002435	 11098.127110	  1883914.967880
496.000000	 501.000000	  536.000000	 541.000000	 -0.003652	 11098.127110	  1883914.967880
496.000000	 501.000000	  541.000000	 546.000000	 -0.001614	 11098.127110	  1883914.967880
496.000000	 501.000000	  546.000000	 551.000000	 -0.002038	 11098.127110	  1883914.967880
496.000000	 501.000000	  551.000000	 556.000000	 -0.000821	 11098.127110	  1883914.967880
